strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0303:ATR Expansion Long,1686070800000,2023-06-06 17:00:00+00:00,1686078000000,2023-06-06 19:00:00+00:00,Long,26374.1,26948.171779245036,26961.65260554781,25960.39826296813,26961.65260554781,0.426,244.5545779583861,11.357643888979194,5.62319999999876,5.7428320049815085,11.36603200498027,0.0,233.1969340694069,17296.33103457678,TP Hit,1.3876465285443462,2,False,False,False,False,2023-06-06 19:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.4202323871377682,22.723675893959463,0.054927678227778436,1.2912941753354714
P37_CAND_0303:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.398,-183.73394908764487,10.68867942545618,5.373,5.301056753832869,10.674056753832868,2.14953034,-196.57215885310106,17099.75887572368,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3164214328685864,23.51226651928905,0.052444826468263095,1.184650512094056
P37_CAND_0303:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.396,-181.2281276959819,10.44148113615201,5.266799999999712,5.17802254742544,10.444822547425153,0.41765038722000003,-192.0872592193539,16907.671616504333,SL Hit,-1.0294122093426532,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,P37_CAND_0303:ATR Expansion Long,1.425208792185112,21.30395407079716,0.047920254321443395,1.3041980489491438
P37_CAND_0303:BB Expansion Long,1687291200000,2023-06-20 20:00:00+00:00,1687309200000,2023-06-21 01:00:00+00:00,Long,27987.7,28559.943892458083,28574.231007962062,27541.489674267315,28574.231007962062,0.391,223.74736195111007,11.055064380975555,5.474,5.586262162055904,11.060262162055905,0.696331729915,211.99596584021953,17119.66758234455,TP Hit,1.2824532724975544,5,False,False,False,False,2023-06-21 01:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.314472064264687,22.811658272946456,0.051123107103111756,1.1837224297298743
P37_CAND_0303:BB Expansion Long,1687363200000,2023-06-21 16:00:00+00:00,1687363200000,2023-06-21 16:00:00+00:00,Long,29851.8,30580.05599734819,30595.35367418528,29290.9853545866,30595.35367418528,0.314,228.67238316733201,9.487801391583666,4.678599999999315,4.803470526846249,9.482070526845565,0.23899774616600006,218.94558402958234,17338.613166374136,TP Hit,1.2985680800317951,0,False,False,False,False,2023-06-21 16:00:00,2023-06,2023,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.325845678721846,19.20886966459523,0.03425172616602328,1.2167637482568037
P37_CAND_0303:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.245,-179.92251475848138,6.51800175737924,3.2094999999996436,3.302330342207424,6.511830342207068,0.0,-186.44051651586062,17152.172649858276,SL Hit,-1.0186973553058025,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P37_CAND_0303:BB Expansion Short,1.3458099444508107,13.029832099586308,0.018074428327369038,1.2720367676044064
P37_CAND_0303:Low-Activity Filler Short,1692824400000,2023-08-23 21:00:00+00:00,1692896400000,2023-08-24 17:00:00+00:00,Short,26564.9,25971.891721789198,25958.91226565637,26932.07870533922,25958.91226565637,0.485,287.60901493223986,12.740171992533881,6.450499999999647,6.295036224421183,12.74553622442083,-0.5776037291399998,275.44644666884597,17427.619096527123,TP Hit,1.6150399508134683,20,False,False,False,False,2023-08-24 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0303:Low-Activity Filler Short,1.6503891035396214,26.063311946094714,0.07098263479636194,1.5040331555058855
P37_CAND_0303:BB Expansion Long,1693324800000,2023-08-29 16:00:00+00:00,1693324800000,2023-08-29 16:00:00+00:00,Long,27425.1,27893.487917843042,27907.44163866237,27054.250020163094,27907.44163866237,0.488,228.57330390740518,13.497735451953702,6.68559999999858,6.809415759832423,13.495015759831002,-1.4626152882880001,216.53818374373947,17644.15728027086,TP Hit,1.2630118465936941,0,False,False,False,False,2023-08-29 16:00:00,2023-08,2023,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.3006381687670576,28.455366500072703,0.07673012821137813,1.1434042994814466
P37_CAND_0303:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.433,233.71338981989308,11.138718505090054,5.629,5.508176816680367,11.137176816680366,-1.6278854894719998,224.20255680427502,17868.359837075135,TP Hit,1.284694266700751,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3149720491667727,23.90378081124242,0.05689455246795739,1.1835758540906587
P37_CAND_0303:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.338,-187.88726059271136,9.369677630296355,4.630600000000246,4.7294459073416295,9.360045907341876,-0.8876280333959999,-196.36931018961172,17671.990526885525,SL Hit,-1.0258216987108408,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Short,1.4367949436398026,19.617351571034227,0.03620192150905376,1.3296886669857975
P37_CAND_0303:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.26,-186.21617510813172,9.771655912445937,4.94,4.841694759826205,9.781694759826205,0.0,-195.98783102057766,17476.002695864947,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.3238239961407516,19.553350672272142,0.02802969395158492,1.216017480942348
P37_CAND_0303:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.283,-185.25809492830962,10.532945552535843,5.320399999998764,5.222769637354438,10.543169637353202,2.6834588061019997,-198.47449928694746,17277.528196577994,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3182924966314111,23.759573995991044,0.03734800062153842,1.186320762986399
P37_CAND_0303:ATR Expansion Short,1700589600000,2023-11-21 18:00:00+00:00,1700607600000,2023-11-21 23:00:00+00:00,Short,36895.1,35893.042319027096,35875.10476664377,37605.930155570815,35875.10476664377,0.25,250.5144202432257,9.098517789878386,4.625,4.484388095830582,9.109388095830582,0.0,241.41590245334731,17518.94409903134,TP Hit,1.4097005777255216,5,False,False,False,False,2023-11-21 23:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4349352308177472,18.207905885708968,0.025614987972882922,1.3324752789262155
P37_CAND_0303:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.225,-185.02609157619517,9.775064454211904,4.927500000000328,4.84369755298867,9.771197552988998,4.9330935,-199.73424953040708,17319.209849500934,SL Hit,-1.026882191122207,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.323559254082919,24.4793555072009,0.030568219603136257,1.1877005002912024
P37_CAND_0303:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.13,-91.83680844697977,5.54695459577651,2.795,2.751894042797867,5.546894042797867,1.1152076000000002,-98.49897064275629,17220.710878858175,SL Hit,-1.0308906851536321,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,P37_CAND_0303:BB Expansion Long,1.313938550898431,12.209056238574377,0.017816454352906266,1.1768889020299211
P37_CAND_0303:Funding Reversal Short,1703674800000,2023-12-27 11:00:00+00:00,1703721600000,2023-12-28 00:00:00+00:00,Short,43216.5,43779.520387501085,43757.64156671773,43757.64156671773,42718.55843328227,0.331,-186.35974826285906,14.39784137413143,7.149599999999519,7.241889679291097,14.391489679290615,-6.471735070038001,-194.2858545669525,17026.425024291224,SL Hit,-1.0404308634357213,13,False,False,False,False,2023-12-28 00:00:00,2023-12,2023,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.920168764225552,35.26106612346005,0.06516052044816036,0.7233091858323184
P37_CAND_0303:Funding Reversal Short,1704142800000,2024-01-01 21:00:00+00:00,1704150000000,2024-01-01 23:00:00+00:00,Short,43731.3,44261.93184255965,44239.81193659136,44239.81193659136,43266.78806340865,0.35,-185.72114489587656,15.398815572447939,7.6649999999979626,7.741967088901947,15.40696708889991,0.0,-201.1199604683245,16825.305063822896,SL Hit,-1.0434992856147387,2,False,False,False,False,2024-01-01 23:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9134730242618498,30.80578266134785,0.06058025474848116,0.7403865821233322
P37_CAND_0303:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.109,78.94445768928446,4.952062871155357,2.4961000000001587,2.4550677872616213,4.95116778726178,0.0,73.99239481812911,16899.297458641024,TP Hit,0.9137965152775688,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9422143732809736,9.903230658417137,0.012494855679905563,0.8275826697956015
P37_CAND_0303:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.191,244.88170678155808,8.22559614660922,4.182900000000278,4.049552870173713,8.23245287017399,0.0,236.65611063494887,17135.95356927597,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,P37_CAND_0303:ATR Expansion Short,1.43952748708468,16.45804901678321,0.01817825720051863,1.344353365615996
P37_CAND_0303:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.148,-177.86441728650516,6.382543408643253,3.152399999999354,3.2341207482682366,6.386520748267591,-1.90385128,-182.3431094151484,16953.610459860818,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.3457650238859848,14.672915436910843,0.012435365040952757,1.2617422871227906
P37_CAND_0303:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.091,-89.08397827918876,4.231857410860406,2.1385,2.0947050633920155,4.233205063392015,0.8537037599999999,-94.16953945004917,16859.440920410772,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.330911370100896,9.31876623425242,0.00974841720097251,1.2237859063539454
P37_CAND_0303:ATR Expansion Short,1704837600000,2024-01-09 22:00:00+00:00,1704924000000,2024-01-10 22:00:00+00:00,Short,45427.4,46848.53239591186,46825.119835993864,46825.119835993864,43387.8202460092,0.123,-174.79928469715878,5.674969842348579,2.792099999999642,2.879744869913629,5.671844869913271,-1.69063008,-178.78362445950737,16680.657295951267,SL Hit,-1.016750538494969,24,False,False,False,False,2024-01-10 22:00:00,2024-01,2024,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Short,1.459219295217727,13.03744479226185,0.009327652406815448,1.3833847228045932
P37_CAND_0303:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.103,245.81039357957798,4.616639803210211,2.3689999999999998,2.245744430994266,4.614744430994266,-1.4094066799999998,242.60316045636773,16923.260456407636,TP Hit,1.4517582787967291,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.465021664540026,10.640790914204477,0.006472993985329399,1.4021770627407115
P37_CAND_0303:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42347.08839590935,42325.92543319275,44923.94168810122,42325.92543319275,0.156,228.55741023814124,6.720424494880929,3.416400000000227,3.30142218378908,6.717822183789307,0.0,221.83698574326033,17145.097442150894,TP Hit,1.31785253694404,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Short,1.336888400169374,13.438246678670236,0.01208756208613693,1.2594040278223424
P37_CAND_0303:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706418000000,2024-01-28 05:00:00+00:00,Long,41965.4,42775.467204544075,42796.86563736275,41330.45274109882,42796.86563736275,0.14,113.40940863617027,5.931860704318087,2.9400000000000004,2.9957805946149167,5.935780594614917,2.18367440536,105.29387352649219,17250.391315677385,TP Hit,1.2758023492312611,36,False,False,False,False,2024-01-28 05:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0303:BB Expansion Long,1.3095034677394497,14.051315704293003,0.02212989426650933,1.1514327944072402
P37_CAND_0303:ATR Expansion Short,1707836400000,2024-02-13 15:00:00+00:00,1707858000000,2024-02-13 21:00:00+00:00,Short,48686.8,49590.4908750681,49565.70802105757,49565.70802105757,47429.43796841364,0.202,-182.5455567637554,9.926006378381878,4.928799999998825,5.0061365101261766,9.934936510125002,-0.98481464,-191.4867485021373,17058.90456717525,SL Hit,-1.0281973237435074,6,False,False,False,False,2024-02-13 21:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Short,1.4305956954100962,20.84575752850688,0.023717791883869313,1.3131808841038124
P37_CAND_0303:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.211,225.95444105270494,10.949156520526351,5.422700000000921,5.533833787418741,10.956533787419662,2.431218950645,212.57406558153357,17271.47863275678,TP Hit,1.2838422500679185,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,P37_CAND_0303:BB Expansion Long,1.3152847372703913,24.336909258591014,0.029176867307850858,1.1770057452900555
P37_CAND_0303:ATR Expansion Short,1708034400000,2024-02-15 22:00:00+00:00,1708052400000,2024-02-16 03:00:00+00:00,Short,51323.4,52286.86071042743,52260.7303452548,52260.7303452548,49981.654482117796,0.189,-182.0940742707834,9.791169637135392,4.85729999999945,4.938639017626432,9.795939017625882,-0.98087976,-190.9043641479188,17080.574268608867,SL Hit,-1.027877434359093,5,False,False,False,False,2024-02-16 03:00:00,2024-02,2024,OFF_HOURS,False,P37_CAND_0303:ATR Expansion Short,1.4314542622830297,20.567988414761274,0.02194315858745636,1.31535289409543
P37_CAND_0303:ATR Expansion Long,1708459200000,2024-02-20 20:00:00+00:00,1708506000000,2024-02-21 09:00:00+00:00,Long,52157.3,51224.63799634919,51250.263127913146,51250.263127913146,53452.85530813028,0.194,-180.93642870825718,10.028047985645872,5.063400000001129,4.971275523406861,10.03467552340799,2.139934607052,-193.10441130095504,16887.46985730791,SL Hit,-1.028251477258026,13,False,False,False,False,2024-02-21 09:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0303:ATR Expansion Long,1.428338084150362,22.20265811610586,0.02447823103929974,1.3021616354941776
P37_CAND_0303:BB Expansion Long,1708974000000,2024-02-26 19:00:00+00:00,1708974000000,2024-02-26 19:00:00+00:00,Long,53651.6,54466.89472028313,54494.14179117872,52998.87391035133,54494.14179117872,0.27,220.12957447644638,14.595996787238224,7.235999999998822,7.356709141808752,14.592709141807575,0.0,205.53357768920816,17093.003434997117,TP Hit,1.2490610276080245,0,False,False,False,False,2024-02-26 19:00:00,2024-02,2024,NEW_YORK,True,P37_CAND_0303:BB Expansion Long,1.2908045266464245,29.1887059290458,0.04471815420271717,1.1251817333030276
P37_CAND_0303:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.148,-178.85444551896563,8.416810022759481,4.1587999999997844,4.250993126196263,8.409793126196046,0.0,-187.2712555417251,16905.73217945539,SL Hit,-1.0243465582606792,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,P37_CAND_0303:Funding Reversal Short,0.9521933851501154,16.826603148955527,0.014262818013720714,0.855822993165516
P37_CAND_0303:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.17,224.63018287761443,10.205079091438808,5.048999999999506,5.161277730303992,10.210277730303497,0.0,214.42510378617564,17120.157283241566,TP Hit,1.2897670776889678,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,P37_CAND_0303:BB Expansion Long,1.3194017688514739,20.415356821742307,0.019927328157816424,1.2021821914525537
P37_CAND_0303:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.076,-175.40273548488938,4.756920967742444,2.333200000000332,2.421100617433665,4.754300617433997,-3.281187139164,-176.87846931346783,16943.2788139281,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0303:Funding Reversal Short,0.9730237258794773,12.792408724340442,0.005620383133705629,0.8990713162254559
