strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.255,-182.63509481759073,9.583739452591205,4.845,4.748585245214163,9.593585245214163,0.0,-192.21883427018193,17141.014319917762,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3238239961407516,19.177324697805368,0.0274906613755929,1.216017480942348
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.278,-181.984983710495,10.346851108144753,5.226399999998787,5.1304945554223815,10.356894555421167,2.636047873132,-194.96788269177176,16946.04643722599,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3182924966314111,23.33979353669792,0.03668814195331336,1.186320762986399
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1700589600000,2023-11-21 18:00:00+00:00,1700607600000,2023-11-21 23:00:00+00:00,Short,36895.1,35893.042319027096,35875.10476664377,37605.930155570815,35875.10476664377,0.245,245.50413183836116,8.916547434080819,4.5325,4.39470033391397,8.92720033391397,0.0,236.58758440428036,17182.63402163027,TP Hit,1.4097005777255216,5,False,False,False,False,2023-11-21 23:00:00,2023-11,2023,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4349352308177472,17.84374776799479,0.025102688213425265,1.3324752789262155
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.221,-181.73673883706283,9.60128553058147,4.839900000000322,4.757587374268871,9.597487374269193,4.84539406,-196.18341842764428,16986.45060320263,SL Hit,-1.0268821911222072,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.323559254082919,24.044166964850664,0.030024784587969394,1.1877005002912024
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.128,-90.4239344708724,5.461616832764564,2.7520000000000002,2.7095572113702073,5.4615572113702076,1.09805056,-96.98360186363696,16889.46700133899,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.313938550898431,12.021224604134773,0.01754235505516925,1.1768889020299211
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1703674800000,2023-12-27 11:00:00+00:00,1703721600000,2023-12-28 00:00:00+00:00,Short,43216.5,43779.520387501085,43757.64156671773,43757.64156671773,42718.55843328227,0.325,-182.98162593785256,14.136853312968928,7.019999999999527,7.110616754590956,14.130616754590484,-6.35442265185,-190.76405659897148,16698.70294474002,SL Hit,-1.0404308634357213,13,False,False,False,False,2023-12-28 00:00:00,2023-12,2023,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.920168764225552,34.62189271940941,0.06397936297780095,0.7233091858323184
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1704135600000,2024-01-01 19:00:00+00:00,1704135600000,2024-01-01 19:00:00+00:00,Short,43126.4,43602.470455867995,43580.68011581009,43580.68011581009,42715.31988418991,0.386,-183.76319596504553,16.738671997982525,8.337599999999439,8.41107126235003,16.74867126234947,0.0,-200.50186796302805,16498.20107677699,SL Hit,-1.0479667484874264,0,False,False,False,False,2024-01-01 19:00:00,2024-01,2024,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.904904488449905,33.487343260332,0.07371518606007203,0.7139325038383195
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.107,77.49593552984804,4.861199332235076,2.450300000000156,2.410020671899023,4.860320671899179,0.0,72.63473619761297,16570.835812974605,TP Hit,0.9137965152775687,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9422143732809736,9.721520004134256,0.012265592272934821,0.8275826697956015
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.188,241.0353972509577,8.09639830137452,4.117200000000274,3.9859473277102517,8.103147327710525,0.0,232.93899894958315,16803.77481192419,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.43952748708468,16.199545629085044,0.01789273483611258,1.344353365615996
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.145,-174.25905747664356,6.253167528738322,3.088499999999367,3.1685642466141504,6.257064246613517,-1.8652597000000002,-178.64696530538188,16625.12784661881,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.3457650238859848,14.37549147535184,0.012183296830663175,1.2617422871227906
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.089,-87.12608864667911,4.138849555676661,2.0915,2.048667589471312,4.140167589471312,0.83494104,-92.09987924235577,16533.027967376453,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.330911370100896,9.113958185147972,0.00953416627347861,1.2237859063539454
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1704837600000,2024-01-09 22:00:00+00:00,1704924000000,2024-01-10 22:00:00+00:00,Short,45427.4,46848.53239591186,46825.119835993864,46825.119835993864,43387.8202460092,0.12,-170.5358875094232,5.536555943754712,2.7239999999996507,2.8095071901596382,5.533507190159289,-1.6493952,-174.4230482531779,16358.604919123276,SL Hit,-1.016750538494969,24,False,False,False,False,2024-01-10 22:00:00,2024-01,2024,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.459219295217727,12.719458333914002,0.00910014868957605,1.3833847228045932
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.101,241.03737622851824,4.526996311885741,2.323,2.2021377430137945,4.5251377430137945,-1.3820395600000002,237.8924194766325,16596.497338599907,TP Hit,1.4517582787967291,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.465021664540026,10.434173614899537,0.00634730478173077,1.4021770627407115
strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42649.33435672747,42628.0203465542,44923.94168810122,42628.0203465542,0.153,177.9184434206964,6.61430737828965,3.3507000000002227,3.2610435565105433,6.611743556510766,0.0,171.30413604240675,16767.801474642314,TP Hit,1.0459854620173654,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Short,1.065157190847355,13.226050934800416,0.011896694237840053,0.9874010193582042
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706414400000,2024-01-28 04:00:00+00:00,Long,41965.4,42605.03933363526,42626.3525098902,41330.45274109882,42626.3525098902,0.137,87.63058870803005,5.793075094354016,2.8770000000000002,2.919905146927544,5.7969051469275445,2.136881382388,79.70063223128803,16847.502106873602,TP Hit,1.0073897078352574,35,False,False,False,False,2024-01-28 04:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.0409565528860252,13.72686162366956,0.021618900516910452,0.8831543593319343
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1707836400000,2024-02-13 15:00:00+00:00,1707858000000,2024-02-13 21:00:00+00:00,Short,48686.8,49590.4908750681,49565.70802105757,49565.70802105757,47429.43796841364,0.197,-178.0271023884149,9.680313151194209,4.806799999998853,4.882222240073548,9.6890222400724,-0.96043804,-186.7469774996091,16660.755129373996,SL Hit,-1.0281973237435074,6,False,False,False,False,2024-02-13 21:00:00,2024-02,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4305956954100962,20.32977343126661,0.02313071782733789,1.3131808841038124
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.206,220.60007041164556,10.689697835205823,5.294200000000899,5.4027002853472075,10.696900285348107,2.3736071271699997,207.53676544926975,16868.291894823265,TP Hit,1.2838422500679185,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3152847372703913,23.76020524772393,0.02848547234794918,1.1770057452900555
strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1708034400000,2024-02-15 22:00:00+00:00,1708052400000,2024-02-16 03:00:00+00:00,Short,51323.4,52286.86071042743,52260.7303452548,52260.7303452548,49981.654482117796,0.185,-178.24023142907373,9.583949115714535,4.754499999999462,4.834117556935926,9.588617556935388,-0.9601204,-186.86406014478825,16681.427834678474,SL Hit,-1.027877434359093,5,False,False,False,False,2024-02-16 03:00:00,2024-02,2024,OFF_HOURS,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Short,1.4314542622830297,20.132687072649922,0.021478753114705956,1.31535289409543
strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1708459200000,2024-02-20 20:00:00+00:00,1708506000000,2024-02-21 09:00:00+00:00,Long,52157.3,51224.63799634919,51250.263127913146,51250.263127913146,53452.85530813028,0.189,-176.27311869000314,9.769593140655,4.9329000000011005,4.843149865587097,9.776049865588197,2.084781653262,-188.12749348392015,16493.300341194554,SL Hit,-1.0282514772580262,13,False,False,False,False,2024-02-21 09:00:00,2024-02,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:ATR Expansion Long,1.428338084150362,21.630424659505195,0.02384734879601882,1.3021616354941776
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1708974000000,2024-02-26 19:00:00+00:00,1708974000000,2024-02-26 19:00:00+00:00,Long,53651.6,54466.89472028313,54494.14179117872,52998.87391035133,54494.14179117872,0.264,215.23780615474757,14.271641303077374,7.075199999998848,7.193226716435223,14.268426716434071,0.0,200.9661648516702,16694.266506046224,TP Hit,1.2490610276080243,0,False,False,False,False,2024-02-26 19:00:00,2024-02,2024,NEW_YORK,True,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.2908045266464245,28.540068019511445,0.04372441744265679,1.1251817333030276
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.145,-175.22901756925685,8.246199008784629,4.074499999999789,4.164824346611203,8.239324346610992,0.0,-183.47521657804148,16510.79128946818,SL Hit,-1.024346558260679,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9521933851501154,16.48552335539562,0.013973706837766919,0.855822993165516
strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.166,219.34476680990585,9.964959583404955,4.930199999999517,5.039835901355662,9.970035901355178,0.0,209.37980722650087,16720.17109669468,TP Hit,1.2897670776889678,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:BB Expansion Long,1.3194017688514739,19.934995484760133,0.019458449848220743,1.2021821914525537
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.074,-170.78687402476072,4.63173883701238,2.271800000000323,2.357387443290674,4.629187443290997,-3.1948401091859995,-172.2237727525871,16547.947323942095,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9730237258794773,12.455766389489376,0.005472478314397585,0.8990713162254559
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709208000000,2024-02-29 12:00:00+00:00,1709226000000,2024-02-29 17:00:00+00:00,Short,62988.3,61103.995924664574,61073.459195067044,64966.14080493296,61073.459195067044,0.085,160.16584640351147,5.273922576798245,2.6775,2.595622015790068,5.273122015790069,-3.044755914785,157.9366797414982,16705.88400368359,TP Hit,0.9527076550528036,5,False,False,False,False,2024-02-29 17:00:00,2024-02,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9681470824937625,13.591800507373314,0.006872039687660313,0.8872995567565823
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709326800000,2024-03-01 21:00:00+00:00,1709449200000,2024-03-03 07:00:00+00:00,Short,62905.4,61590.868489965695,61560.088445742826,64313.71155425718,61560.088445742826,0.121,159.05831271415113,7.532024243642924,3.8114999999999997,3.7243853509671534,7.535885350967153,-12.728279287162998,164.2545677576712,16870.138571441257,TP Hit,0.9334095897037967,34,False,False,False,False,2024-03-03 07:00:00,2024-03,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9552655803969244,27.796188881773077,0.0197372440762473,0.792147860758517
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709485200000,2024-03-03 17:00:00+00:00,1709510400000,2024-03-04 00:00:00+00:00,Short,62870.3,63685.173623828465,63653.34695035329,63653.34695035329,62150.253049646715,0.224,-182.53169173757547,14.17421304586879,7.056,7.129174858439016,14.185174858439016,-7.793639108640001,-188.91226567480425,16681.226305766457,SL Hit,-1.0406446554204891,7,False,False,False,False,2024-03-04 00:00:00,2024-03,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9195450541355454,36.1530270129478,0.04616967985972824,0.7134304119046158
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709542800000,2024-03-04 09:00:00+00:00,1709564400000,2024-03-04 15:00:00+00:00,Short,65298.6,66581.53257539336,66548.25844617028,66548.25844617028,64114.541553829724,0.137,-175.7617628288902,9.033789081414445,4.479900000000598,4.558555703561753,9.038455703562352,0.0,-184.79555191030465,16496.43075385615,SL Hit,-1.026626578906461,6,False,False,False,False,2024-03-04 15:00:00,2024-03,2024,LONDON,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9475056562846876,18.072244784976796,0.014461747400148602,0.841945456283603
strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,1709586000000,2024-03-04 21:00:00+00:00,1709614800000,2024-03-05 05:00:00+00:00,Short,67452.2,65914.5389396723,65881.598140602,69090.20185939799,65881.598140602,0.103,158.3790892137524,6.868387055393123,3.4710999999997,3.3929023042413027,6.864002304241003,-3.4441105391999995,154.95481269755928,16651.38556655371,TP Hit,0.9387419504473726,8,False,False,False,False,2024-03-05 05:00:00,2024-03,2024,NEW_YORK,False,strategy1_1_candidate_low_activity_offhours:Funding Reversal Short,0.9588523055616277,17.176499898834127,0.010486251770890506,0.8570440359413315
