strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0412:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,29006.86711388353,0.326,-187.89883935425638,9.118647580322872,4.596599999999526,4.514606383514067,9.111206383513593,0.91135908,-197.92884601457928,17668.418372955148,SL Hit,-1.024618290844199,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.328585752325296,19.141213043836466,0.034027109916730094,1.2242081145439152
P37_CAND_0412:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29151.07853096566,29165.661361646482,28017.45581961453,29165.661361646482,0.368,235.07049939536327,10.61006164969768,5.225600000000267,5.366481690542365,10.592081690542631,1.471162378272,222.98927536739362,17891.407648322544,TP Hit,1.2908680273213902,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3203375679542861,22.67330571851231,0.045819081272917984,1.1958291949300526
P37_CAND_0412:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.356,258.2792493985187,10.24238637530074,5.197599999999482,5.054096327136168,10.251696327135651,-0.8646126620679999,248.90147568528593,18140.309124007825,TP Hit,1.4024804307311545,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,P37_CAND_0412:ATR Expansion Short,1.4299246455116523,21.358695364504392,0.041288776526242014,1.3139449361682758
P37_CAND_0412:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.364,-192.0845579839739,10.813074121008011,5.46,5.361196519267309,10.821196519267309,0.18290281682399998,-203.0805349218059,17937.22858908602,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3185694131366856,21.81717345709932,0.04253057076570036,1.201727185758388
P37_CAND_0412:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.231,-185.9679966191131,6.528181998309558,3.2109000000003363,3.3089285340425016,6.519828534042838,0.0,-192.4961786174227,17744.732410468594,SL Hit,-1.018115325829328,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.456053372634844,13.048010532352396,0.016501181488398037,1.3846196865378828
P37_CAND_0412:ATR Expansion Long,1683752400000,2023-05-10 21:00:00+00:00,1683752400000,2023-05-10 21:00:00+00:00,Long,27862.3,27283.398415801734,27297.046939271368,27297.046939271368,28675.17959109295,0.322,-186.4063101118415,8.878457444944079,4.475799999999297,4.394824557222084,8.870624557221381,0.0,-195.28476755678557,17549.447642911808,SL Hit,-1.0241458638933159,0,False,False,False,False,2023-05-10 21:00:00,2023-05,2023,NEW_YORK,True,P37_CAND_0412:ATR Expansion Long,1.4380808306373785,17.74908200216546,0.03140024041495016,1.3405645560567878
P37_CAND_0412:ATR Expansion Short,1683756000000,2023-05-10 22:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27483.7,26596.61775703211,26583.326093985117,28106.94927067659,26583.326093985117,0.288,255.47968597475287,7.787565757012624,3.9456000000002094,3.8279989575336217,7.773598957533832,-1.794650773248,249.48677099098825,17798.934413902796,TP Hit,1.423318541560252,28,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,OFF_HOURS,False,P37_CAND_0412:ATR Expansion Short,1.4446449412406923,17.355815487794455,0.027847309743264204,1.347952893521025
P37_CAND_0412:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.477,-190.4046497065498,12.279308724853275,6.105599999999653,6.184163443131605,12.289763443131257,1.7554524488009997,-204.4394108802041,17594.495003022592,SL Hit,-1.0335693579393164,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3097141983002258,26.324524616785528,0.06816179078070415,1.1668173622819782
P37_CAND_0412:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.405,-186.96545070476427,10.87667127464762,5.4675,5.394291420357567,10.861791420357568,2.18733615,-200.02945812941186,17394.46554489318,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3164214328685864,23.92579884500519,0.05336722291368481,1.184650512094056
P37_CAND_0412:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.403,-184.43165520575934,10.626052772397122,5.3598999999997075,5.269553249021345,10.629453249021052,0.42503309608500006,-195.48274107424146,17198.982803818937,SL Hit,-1.029412209342653,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,P37_CAND_0412:ATR Expansion Long,1.425208792185112,21.680539117503173,0.048767329524095175,1.3041980489491438
P37_CAND_0412:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.243,-178.45375953596314,6.464793579767981,3.1832999999996465,3.2753725434955268,6.458672543495173,0.0,-184.91855311573113,17014.064250703206,SL Hit,-1.0186973553058023,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,P37_CAND_0412:BB Expansion Short,1.3458099444508107,12.923466123263154,0.01792688197367623,1.2720367676044064
P37_CAND_0412:Low-Activity Filler Short,1692824400000,2023-08-23 21:00:00+00:00,1692896400000,2023-08-24 17:00:00+00:00,Short,26564.9,25971.891721789198,25958.91226565637,26932.07870533922,25958.91226565637,0.481,285.23698181939665,12.6350984090903,6.39729999999965,6.243118399889874,12.640418399889523,-0.572839987044,273.17472339735036,17287.23897410056,TP Hit,1.6150399508134685,20,False,False,False,False,2023-08-24 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0412:Low-Activity Filler Short,1.6503891035396214,25.848356796023822,0.07039721100422698,1.5040331555058855
P37_CAND_0412:BB Expansion Long,1693324800000,2023-08-29 16:00:00+00:00,1693324800000,2023-08-29 16:00:00+00:00,Long,27425.1,27893.487917843042,27907.44163866237,27054.250020163094,27907.44163866237,0.484,226.699752236033,13.387098276118016,6.630799999998591,6.753600876555108,13.384400876553698,-1.4506266383839999,214.763280598299,17502.00225469886,TP Hit,1.2630118465936941,0,False,False,False,False,2023-08-29 16:00:00,2023-08,2023,NEW_YORK,True,P37_CAND_0412:BB Expansion Long,1.3006381687670576,28.222125791055717,0.0761011927342357,1.1434042994814466
P37_CAND_0412:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.43,232.09412845855434,11.061544935770723,5.59,5.470013928804983,11.060013928804983,-1.61660683712,222.64919035990363,17724.65144505876,TP Hit,1.284694266700751,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3149720491667727,23.738165701695703,0.05650036388272904,1.1835758540906587
P37_CAND_0412:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.261,-186.93239116623994,9.80923920441688,4.9590000000000005,4.860316662748613,9.819316662748614,0.0,-196.74163037065682,17527.9098146881,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,P37_CAND_0412:BB Expansion Long,1.3238239961407516,19.628555867165495,0.028137500466783323,1.216017480942348
P37_CAND_0412:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.284,-185.91271717187254,10.570164441414063,5.33919999999876,5.24122465374085,10.580424653739609,2.6929409926959997,-199.1758226059826,17328.733992082118,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3182924966314111,23.84353008784967,0.037479972355183425,1.186320762986399
P37_CAND_0412:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.222,-182.55907702184592,9.644730261489077,4.861800000000323,4.779114918948821,9.640914918949143,4.867318920000001,-197.07112620333498,17131.662865878785,SL Hit,-1.0268821911222072,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.323559254082919,24.15296410043822,0.030160643341761103,1.1877005002912024
P37_CAND_0412:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.129,-91.13037145892609,5.504285714270537,2.7735000000000003,2.730725627084037,5.504225627084038,1.10662908,-97.74128625319663,17033.921579625585,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,P37_CAND_0412:BB Expansion Long,1.313938550898431,12.115140421354575,0.017679404704037758,1.1768889020299211
P37_CAND_0412:Funding Reversal Short,1704186000000,2024-01-02 09:00:00+00:00,1704204000000,2024-01-02 14:00:00+00:00,Short,45793.9,45069.638920281795,45047.115362600496,46586.48463739951,45047.115362600496,0.221,160.06169861772352,10.040421050691139,5.060900000000322,4.977706247567141,10.038606247567463,0.0,150.0212775670324,17183.942857192615,TP Hit,0.9137965152775687,5,False,False,False,False,2024-01-02 14:00:00,2024-01,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9422143732809736,20.0790272982586,0.025333606470267247,0.8275826697956015
P37_CAND_0412:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.148,-177.86441728650516,6.382543408643253,3.152399999999354,3.2341207482682366,6.386520748267591,-1.90385128,-182.3431094151484,17001.59974777746,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.3457650238859848,14.672915436910843,0.012435365040952757,1.2617422871227906
P37_CAND_0412:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.091,-89.08397827918876,4.231857410860406,2.1385,2.0947050633920155,4.233205063392015,0.8537037599999999,-94.16953945004917,16907.430208327416,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.330911370100896,9.31876623425242,0.00974841720097251,1.2237859063539454
P37_CAND_0412:ATR Expansion Long,1704909600000,2024-01-10 18:00:00+00:00,1704916800000,2024-01-10 20:00:00+00:00,Long,46433.2,45071.37044927297,45093.91740797695,45093.91740797695,48383.87388803458,0.128,-174.3141824930599,5.85629250875347,2.9695999999996276,2.886010714109987,5.8556107141096145,0.0,-180.17047500181337,16727.2597333256,SL Hit,-1.01683510174647,2,False,False,False,False,2024-01-10 20:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.4565065652708888,11.711903222863086,0.008744908126649905,1.3881869705314365
P37_CAND_0412:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.103,245.81039357957798,4.616639803210211,2.3689999999999998,2.245744430994266,4.614744430994266,-1.4094066799999998,242.60316045636773,16969.86289378197,TP Hit,1.4517582787967291,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Short,1.465021664540026,10.640790914204477,0.006472993985329399,1.4021770627407115
P37_CAND_0412:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42347.08839590935,42325.92543319275,44923.94168810122,42325.92543319275,0.156,228.55741023814124,6.720424494880929,3.416400000000227,3.30142218378908,6.717822183789307,0.0,221.83698574326033,17191.69987952523,TP Hit,1.31785253694404,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Short,1.336888400169374,13.438246678670236,0.01208756208613693,1.2594040278223424
P37_CAND_0412:BB Expansion Long,1706288400000,2024-01-26 17:00:00+00:00,1706418000000,2024-01-28 05:00:00+00:00,Long,41965.4,42775.467204544075,42796.86563736275,41330.45274109882,42796.86563736275,0.14,113.40940863617027,5.931860704318087,2.9400000000000004,2.9957805946149167,5.935780594614917,2.18367440536,105.29387352649219,17296.99375305172,TP Hit,1.2758023492312611,36,False,False,False,False,2024-01-28 05:00:00,2024-01,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.3095034677394497,14.051315704293003,0.02212989426650933,1.1514327944072402
P37_CAND_0412:ATR Expansion Long,1707850800000,2024-02-13 19:00:00+00:00,1707897600000,2024-02-14 08:00:00+00:00,Long,49141.7,50436.52278789427,50461.75366472663,48220.66422351558,50461.75366472663,0.096,124.30298763785,4.779754693818925,2.3615999999998603,2.422164175906917,4.783764175906777,0.9555964800000001,118.56763646403107,17415.561389515748,TP Hit,1.405833324777672,13,False,False,False,False,2024-02-14 08:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0412:ATR Expansion Long,1.433227349501304,10.519115349725702,0.01142096280980209,1.3142589868991987
P37_CAND_0412:BB Expansion Long,1707908400000,2024-02-14 11:00:00+00:00,1707955200000,2024-02-15 00:00:00+00:00,Long,51356.3,52427.174128211875,52453.40082862618,50522.18340338915,52453.40082862618,0.215,230.23793756555241,11.156723468782777,5.525500000000939,5.638740589075969,11.164240589076908,2.477308409425,216.60390568734462,17632.165295203093,TP Hit,1.2838422500679185,13,False,False,False,False,2024-02-15 00:00:00,2024-02,2024,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3152847372703913,24.798272467284683,0.0297299832757722,1.1770057452900555
P37_CAND_0412:BB Expansion Long,1708977600000,2024-02-26 20:00:00+00:00,1708995600000,2024-02-27 01:00:00+00:00,Long,54558.5,55514.00720276291,55541.77809180881,53803.75577389766,55541.77809180881,0.242,231.23274306862342,13.318773371534311,6.606600000000704,6.720555149108637,13.327155149109341,4.255948646268,213.65802105082113,17845.823316253915,TP Hit,1.2660013415370541,5,False,False,False,False,2024-02-27 01:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0412:BB Expansion Long,1.302796441235025,30.90187716691165,0.04094350920244276,1.1336083866794764
P37_CAND_0412:Funding Reversal Short,1709024400000,2024-02-27 09:00:00+00:00,1709035200000,2024-02-27 12:00:00+00:00,Short,56266.1,57474.57598323625,57445.8530567079,57445.8530567079,55142.746943292106,0.155,-187.3137774016194,8.814902388700808,4.3554999999997746,4.452053611894735,8.807553611894509,0.0,-196.1286797903202,17649.6946364636,SL Hit,-1.024346558260679,3,False,False,False,False,2024-02-27 12:00:00,2024-02,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9521933851501154,17.622456000595317,0.014937410757612912,0.855822993165516
P37_CAND_0412:BB Expansion Long,1709118000000,2024-02-28 11:00:00+00:00,1709125200000,2024-02-28 13:00:00+00:00,Long,59369.2,60690.55401692714,60720.91447416422,58344.70957860176,60720.91447416422,0.177,233.8796609961044,10.62528823049805,5.256899999999485,5.373800930963567,10.630700930963052,0.0,223.25437276560635,17872.949009229204,TP Hit,1.2897670776889678,2,False,False,False,False,2024-02-28 13:00:00,2024-02,2024,LONDON,False,P37_CAND_0412:BB Expansion Long,1.3194017688514739,21.255989161461102,0.020747865199608858,1.2021821914525537
P37_CAND_0412:Funding Reversal Short,1709143200000,2024-02-28 18:00:00+00:00,1709186400000,2024-02-29 06:00:00+00:00,Short,61437.1,63745.03073006433,63713.17414299284,63713.17414299284,59222.42585700717,0.08,-184.63445840514672,5.007285229202573,2.4560000000003495,2.5485269657196477,5.004526965719997,-3.45388119912,-186.1878624352293,17686.761146793975,SL Hit,-1.0139962870583852,12,False,False,False,False,2024-02-29 06:00:00,2024-02,2024,NEW_YORK,False,P37_CAND_0412:Funding Reversal Short,0.9730237258794773,13.46569339404257,0.005916192772321713,0.8990713162254559
P37_CAND_0412:Funding Reversal Short,1709208000000,2024-02-29 12:00:00+00:00,1709226000000,2024-02-29 17:00:00+00:00,Short,62988.3,61103.995924664574,61073.459195067044,64966.14080493296,61073.459195067044,0.091,171.47167085552402,5.646199464572238,2.8665,2.7788423933752493,5.645342393375249,-3.2596798617109997,169.0851512526628,17855.84629804664,TP Hit,0.9527076550528035,5,False,False,False,False,2024-02-29 17:00:00,2024-02,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9681470824937625,14.551221719658486,0.007357124842083392,0.8872995567565823
P37_CAND_0412:Funding Reversal Short,1709542800000,2024-03-04 09:00:00+00:00,1709564400000,2024-03-04 15:00:00+00:00,Short,65298.6,66581.53257539336,66548.25844617028,66548.25844617028,64114.541553829724,0.147,-188.59108858282377,9.69318974429141,4.806900000000642,4.891296995792538,9.698196995793179,0.0,-198.2842783271152,17657.562019719528,SL Hit,-1.026626578906461,6,False,False,False,False,2024-03-04 15:00:00,2024-03,2024,LONDON,False,P37_CAND_0412:Funding Reversal Short,0.9475056562846876,19.391386740084588,0.015517349400159447,0.841945456283603
