strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1681174800000,2023-04-11 01:00:00+00:00,1681239600000,2023-04-11 19:00:00+00:00,Long,29935.7,30506.842435303726,30522.103487047247,29487.51748932598,30522.103487047247,0.333,190.1904309561406,10.063683315478073,4.995,5.081930230592331,10.076930230592332,2.00715084,178.11959680066252,14612.005035907667,TP Hit,1.274352349101674,18,False,False,False,False,2023-04-11 19:00:00,2023-04,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3084033247199984,22.147764386070406,0.049416842153796645,1.1600043993332216
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.291,211.12152127800263,8.372287739361,4.248599999999576,4.131297840439958,8.379897840439533,-0.706747990623,203.45598152926465,14815.46101743693,TP Hit,1.4024804307311545,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4299246455116523,17.458933570423532,0.03375009541892254,1.3139449361682758
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.298,-157.25603922863797,8.852461780385681,4.47,4.389111436103456,8.859111436103456,0.149739119268,-166.25824012829165,14649.20277730864,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3185694131366856,17.861312335757134,0.03481898375873271,1.201727185758388
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.189,-152.1556335974562,5.341239816798728,2.627100000000275,2.707305164216592,5.334405164216867,0.0,-157.4968734142549,14491.705903894384,SL Hit,-1.0181153258293283,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.456053372634844,10.675644981015594,0.013500966672325662,1.3846196865378828
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1682553600000,2023-04-27 00:00:00+00:00,1682618400000,2023-04-27 18:00:00+00:00,Long,28410.2,29729.43957603514,29744.31173190109,27496.958845399276,29744.31173190109,0.161,212.3975717416574,4.680240985870829,2.2862000000001172,2.3944170944177934,4.680617094417911,0.8448783108920002,206.87245244489458,14698.578356339278,TP Hit,1.4445686874590318,18,False,False,False,False,2023-04-27 18:00:00,2023-04,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4608537133703436,10.20573639118074,0.011175291805199867,1.3914419630274872
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.275,213.29632538277684,7.446886837308613,3.7674999999992,3.668285194710916,7.435785194710116,-1.7136422314000002,207.56308077686822,14906.141437116148,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.437592034308711,16.59631426341873,0.030240648500829092,1.3276260397602415
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.399,-159.26929818220836,10.271371449091106,5.10719999999971,5.172916590795619,10.28011659079533,1.468397331387,-171.00906696268646,14735.13237015346,SL Hit,-1.0335693579393166,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3097141983002258,22.019885371273435,0.057015837571280856,1.1668173622819782
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1686070800000,2023-06-06 17:00:00+00:00,1686078000000,2023-06-06 19:00:00+00:00,Long,26374.1,26948.171779245036,26961.65260554781,25960.39826296813,26961.65260554781,0.368,211.25841476217389,9.811298007381087,4.8575999999989286,4.960944079420646,9.818544079419574,0.0,201.4471167547928,14936.579486908253,TP Hit,1.3876465285443462,2,False,False,False,False,2023-06-06 19:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.4202323871377682,19.62984208680066,0.04744926194324522,1.2912941753354714
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.344,-158.80522232700963,9.238456588836495,4.643999999999999,4.581817897785193,9.225817897785191,1.85788552,-169.90156443584613,14766.677922472405,SL Hit,-1.0297089661244503,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3164214328685864,20.322160006621687,0.04532919674643844,1.184650512094056
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.342,-156.51520119198437,9.017642799404008,4.548599999999752,4.471928563685608,9.02052856368536,0.36069806169,-165.89354205307836,14600.784380419327,SL Hit,-1.0294122093426532,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.425208792185112,18.39886942477937,0.041385674186701124,1.3041980489491438
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1687291200000,2023-06-20 20:00:00+00:00,1687309200000,2023-06-21 01:00:00+00:00,Long,27987.7,28559.943892458083,28574.231007962062,27541.489674267315,28574.231007962062,0.338,193.41843565083173,9.556551817825417,4.732,4.829045040345002,9.561045040345002,0.60194405297,183.25993978003632,14784.044320199362,TP Hit,1.2824532724975546,5,False,False,False,False,2023-06-21 01:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.314472064264687,19.71954091114042,0.0441933764727667,1.1837224297298743
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1687363200000,2023-06-21 16:00:00+00:00,1687363200000,2023-06-21 16:00:00+00:00,Long,29851.8,30580.05599734819,30595.35367418528,29290.9853545866,30595.35367418528,0.271,197.35737528135982,8.18851648764068,4.037899999999409,4.145670422851381,8.18357042285079,0.20626875544900003,188.96259003827015,14973.006910237631,TP Hit,1.2985680800317951,0,False,False,False,False,2023-06-21 16:00:00,2023-06,2023,NEW_YORK,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.325845678721846,16.578355665940467,0.029561203156026457,1.2167637482568037
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.212,-155.6880535869308,5.640066826793466,2.7771999999996915,2.857526663461118,5.6347266634608095,0.0,-161.3281204137243,14811.678789823907,SL Hit,-1.0186973553058023,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3458099444508107,11.274793490254275,0.015639913491437698,1.2720367676044064
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1693328400000,2023-08-29 17:00:00+00:00,1693346400000,2023-08-29 22:00:00+00:00,Long,28002.3,27536.220021213514,27549.995018722875,27549.995018722875,28597.295807329345,0.338,-157.53503282983203,9.386009883585086,4.732,4.655949158164062,9.387949158164062,0.0,-166.9210427134171,14644.75774711049,SL Hit,-1.0304551090073475,5,False,False,False,False,2023-08-29 22:00:00,2023-08,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3154748056263295,18.773959041749148,0.0415073010886132,1.1926721396836868
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1693515600000,2023-08-31 21:00:00+00:00,1693587600000,2023-09-01 17:00:00+00:00,Short,25994.4,25454.646212887084,25441.925250261957,26414.541819811395,25441.925250261957,0.36,194.31136336065012,9.260828318319675,4.68,4.579546545046032,9.259546545046032,-1.35343828224,186.40397332457044,14831.161720435062,TP Hit,1.2846942667007508,20,False,False,False,False,2023-09-01 17:00:00,2023-08,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3149720491667727,19.873813145605705,0.04730263022740106,1.1835758540906587
strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1694491200000,2023-09-12 04:00:00+00:00,1694527200000,2023-09-12 14:00:00+00:00,Long,25801.1,26328.70296008929,26341.873897037807,25419.084068641463,26341.873897037807,0.402,212.0963899558949,10.478090394977947,5.185799999999123,5.294716653304204,10.480516653303326,0.5628817467,201.05541781421695,15032.21713824928,TP Hit,1.3811019823519262,10,False,False,False,False,2023-09-12 14:00:00,2023-09,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Long,1.415579437000687,21.521488794981273,0.056336626376931376,1.2754385753665294
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1696284000000,2023-10-02 22:00:00+00:00,1696510800000,2023-10-05 13:00:00+00:00,Short,27443.0,27998.879469209205,27984.88702569636,27984.88702569636,26664.419461455458,0.285,-158.42564872462344,7.900467824362311,3.904500000000207,3.9878464011608408,7.892346401161047,-0.7484437559699999,-165.57767279301578,14866.639465456263,SL Hit,-1.0258216987108406,63,False,False,False,False,2023-10-05 13:00:00,2023-10,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4367949436398026,16.54125798149336,0.030525288846391493,1.3296886669857975
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1698102000000,2023-10-23 23:00:00+00:00,1698112800000,2023-10-24 02:00:00+00:00,Long,33375.5,34898.65519245222,34916.113249076756,32237.53446066474,34916.113249076756,0.133,202.5796405961454,4.540231320298073,2.221099999999613,2.3219215310631482,4.543021531062761,0.43988420000000006,197.59952507584734,15064.23899053211,TP Hit,1.3384897343569564,3,False,False,False,False,2023-10-24 02:00:00,2023-10,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3538311977150939,9.523137051360834,0.008368563653451021,1.2909096664861388
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1699542000000,2023-11-09 15:00:00+00:00,1699542000000,2023-11-09 15:00:00+00:00,Long,37941.4,37225.1839418918,37243.80584481421,37243.80584481421,38864.891882202486,0.222,-158.99996490002016,8.34349081754999,4.218,4.134062448774682,8.352062448774682,0.0,-167.34345571757015,14896.89553481454,SL Hit,-1.0266944652330823,0,False,False,False,False,2023-11-09 15:00:00,2023-11,2023,NEW_YORK,True,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3238239961407516,16.695553266324673,0.023933046374045582,1.216017480942348
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1700078400000,2023-11-15 20:00:00+00:00,1700139600000,2023-11-16 13:00:00+00:00,Long,37546.2,36891.577756437066,36910.03277282348,36910.03277282348,38384.854482189614,0.241,-157.7639606986665,8.969752219650665,4.530799999998948,4.447658949125158,8.978458949124105,2.2852069691540002,-169.01891988747113,14727.876614927067,SL Hit,-1.0290096936749158,17,False,False,False,False,2023-11-16 13:00:00,2023-11,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3182924966314111,20.23341813792877,0.03180518780844791,1.186320762986399
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1700589600000,2023-11-21 18:00:00+00:00,1700607600000,2023-11-21 23:00:00+00:00,Short,36895.1,35893.042319027096,35875.10476664377,37605.930155570815,35875.10476664377,0.213,213.43828604722827,7.7519371569763855,3.9405,3.8206986576476556,7.761198657647656,0.0,205.68634889025188,14933.56296381732,TP Hit,1.4097005777255216,5,False,False,False,False,2023-11-21 23:00:00,2023-11,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.4349352308177472,15.513135814624041,0.02182396975289625,1.3324752789262155
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1701806400000,2023-12-05 20:00:00+00:00,1701939600000,2023-12-07 09:00:00+00:00,Long,43855.9,43033.56181521691,43055.08935989686,43055.08935989686,44915.82033347658,0.192,-157.88893147835321,8.341388334260824,4.204800000000279,4.1332885785503315,8.338088578550611,4.20957312,-170.43989293261401,14763.123070884703,SL Hit,-1.026882191122207,37,False,False,False,False,2023-12-07 09:00:00,2023-12,2023,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.323559254082919,20.889050032811433,0.026084880728009605,1.1877005002912024
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1702504800000,2023-12-13 22:00:00+00:00,1702558800000,2023-12-14 13:00:00+00:00,Long,43022.1,42315.66301194631,42336.83142766014,42336.83142766014,43922.50079491647,0.111,-78.41450567395965,4.73624584716302,2.3865,2.3496941442351016,4.736194144235101,0.95221572,-84.10296724112267,14679.02010364358,SL Hit,-1.0308906851536324,15,False,False,False,False,2023-12-14 13:00:00,2023-12,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.313938550898431,10.424655711398122,0.015212511024404582,1.1768889020299211
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1702951200000,2023-12-19 02:00:00+00:00,1702994400000,2023-12-19 14:00:00+00:00,Long,43367.8,42629.70384999837,42651.029364680704,42651.029364680704,44311.47588238791,0.106,-78.23819190017328,4.557867704049913,2.3002000000004625,2.2605045563275925,4.560704556328055,0.45645826,-83.2525178642232,14595.767585779357,SL Hit,-1.0297522158854011,12,False,False,False,False,2023-12-19 14:00:00,2023-12,2023,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3165660476137226,9.575030520377968,0.013358569741229134,1.1905418047719383
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1704160800000,2024-01-02 02:00:00+00:00,1704182400000,2024-01-02 08:00:00+00:00,Long,44949.0,45839.67621801393,45862.607521774815,44252.15858432214,45862.607521774815,0.108,96.19303154550408,4.902588515772752,2.43,2.476580806175916,4.906580806175916,1.7285288893920001,89.56191414033934,14685.329499919697,TP Hit,1.2781620006720065,6,False,False,False,False,2024-01-02 08:00:00,2024-01,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.3110694933166298,11.53769821134067,0.01655713617440096,1.1577626768869913
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1704283200000,2024-01-03 12:00:00+00:00,1704283200000,2024-01-03 12:00:00+00:00,Short,43707.0,42424.896823133204,42403.69497564538,44612.37001623641,42403.69497564538,0.166,212.8291273598882,7.148947436320056,3.6354000000002418,3.519506682978201,7.154906682978442,0.0,205.68017992356815,14891.009679843264,TP Hit,1.4161096058785452,0,False,False,False,False,2024-01-03 12:00:00,2024-01,2024,LONDON,True,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.43952748708468,14.3038541192985,0.015798904163801534,1.344353365615996
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1704290400000,2024-01-03 14:00:00+00:00,1704376800000,2024-01-04 14:00:00+00:00,Short,42524.4,43726.1866032872,43704.33443606917,43704.33443606917,40936.48550545948,0.129,-155.03047182404842,5.563162835912024,2.747699999999437,2.8189295711256928,5.56662957112513,-1.6594379400000001,-158.93419671996043,14732.075483123306,SL Hit,-1.0185198147880377,24,False,False,False,False,2024-01-04 14:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.3457650238859848,12.789230347037154,0.010838933042452066,1.2617422871227906
strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1704740400000,2024-01-08 19:00:00+00:00,1704801600000,2024-01-09 12:00:00+00:00,Long,46993.4,46014.45518374518,46037.47392070553,46037.47392070553,48265.65288790898,0.158,-154.6732809682618,7.347620559515869,3.713,3.636960439735587,7.349960439735587,1.48225488,-163.50315640777765,14568.572326715528,SL Hit,-1.0240800386755229,17,False,False,False,False,2024-01-09 12:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Long,1.330911370100896,16.179835879251456,0.016925823272018206,1.2237859063539454
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1704837600000,2024-01-09 22:00:00+00:00,1704924000000,2024-01-10 22:00:00+00:00,Short,45427.4,46848.53239591186,46825.119835993864,46825.119835993864,43387.8202460092,0.106,-150.64003396665714,4.890624416983329,2.4061999999996915,2.4817313513076806,4.8879313513073726,-1.45696576,-154.07369262364048,14414.498634091888,SL Hit,-1.0167505384949689,24,False,False,False,False,2024-01-10 22:00:00,2024-01,2024,OFF_HOURS,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.459219295217727,11.2355215282907,0.008038464675792176,1.3833847228045932
strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1704992400000,2024-01-11 17:00:00+00:00,1705075200000,2024-01-12 16:00:00+00:00,Short,46015.0,43628.49132447012,43606.68798047988,47658.874679680084,43606.68798047988,0.089,212.39927212215963,3.98913536393892,2.0469999999999997,1.9404976151309674,3.987497615130967,-1.21783684,209.6279735982207,14624.126607690107,TP Hit,1.4517582787967291,23,False,False,False,False,2024-01-12 16:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:ATR Expansion Short,1.465021664540026,9.194469819069887,0.0055931695601389945,1.4021770627407115
strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1705082400000,2024-01-12 18:00:00+00:00,1705096800000,2024-01-12 22:00:00+00:00,Short,43812.2,42649.33435672747,42628.0203465542,44923.94168810122,42628.0203465542,0.134,155.82399619851844,5.79292280190074,2.934600000000195,2.8560773632183847,5.790677363218579,0.0,150.0310733966177,14774.157681086725,TP Hit,1.0459854620173654,4,False,False,False,False,2024-01-12 22:00:00,2024-01,2024,NEW_YORK,False,strategy1_1_candidate_bb_atr_cost:BB Expansion Short,1.065157190847355,11.58360016511932,0.01041932697954619,0.9874010193582042
