strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0003:BB Expansion Short,1763661600000,2025-11-20 18:00:00+00:00,1763708400000,2025-11-21 07:00:00+00:00,Short,87142.5,84675.72109969491,84633.40439749617,89024.04083380276,84633.40439749617,0.106,261.47856343233906,9.10636571828383,4.621600000000617,4.485570433067129,9.107170433067747,-0.8260855585159999,253.19828327257122,19656.90826000617,TP Hit,1.3110419162785345,13,False,False,False,False,2025-11-21 07:00:00,2025-11,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3335323674228876,19.039621709867575,0.010119164765288027,1.2380685488824346
P43_CAND_0003:BB Expansion Long,1764694800000,2025-12-02 17:00:00+00:00,1764727200000,2025-12-03 02:00:00+00:00,Long,90759.2,92810.3199974184,92856.74837160419,89171.04917244498,92856.74837160419,0.127,260.4922396721366,11.656664519836069,5.765799999999261,5.896403521595887,11.662203521595147,-0.20071517032400002,249.0362903226245,19905.944550328797,TP Hit,1.291514610470677,9,False,False,False,False,2025-12-03 02:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3207488452676777,23.519583211755215,0.014809414070553998,1.2041392856570163
P43_CAND_0003:BB Expansion Long,1765306800000,2025-12-09 19:00:00+00:00,1765314000000,2025-12-09 21:00:00+00:00,Long,93934.1,92419.26164755374,92465.4943947511,92465.4943947511,95862.03000729013,0.14,-212.07736934247777,13.044735315328763,6.566000000001223,6.472584607631726,13.038584607632949,0.0,-225.12210465780655,19680.82244567099,SL Hit,-1.0314807100232564,2,False,False,False,False,2025-12-09 21:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3127622558429344,26.083319922961714,0.01776060218600425,1.1859008116571896
P43_CAND_0003:ATR Expansion Long,1765911600000,2025-12-16 19:00:00+00:00,1765947600000,2025-12-17 05:00:00+00:00,Long,87785.2,86124.03515684116,86167.11871619926,86167.11871619926,90102.57192570114,0.125,-207.645605394855,10.869327197302573,5.487499999999272,5.385444919762449,10.872944919761721,0.44890217587500003,-218.96383476803257,19461.85861090296,SL Hit,-1.0266263257534873,10,False,False,False,False,2025-12-17 05:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4321727523217023,22.191174292939294,0.013714499089201528,1.32245675960809
P43_CAND_0003:ATR Expansion Short,1765987200000,2025-12-17 16:00:00+00:00,1766062800000,2025-12-18 13:00:00+00:00,Short,87147.4,89101.78680334677,89057.25817425964,89057.25817425964,84392.61273861054,0.104,-203.25622754806443,9.164957713774033,4.5344000000006055,4.630977425061515,9.165377425062122,-1.6293161447679998,-210.79186911707043,19251.06674178589,SL Hit,-1.0233151496206736,21,False,False,False,False,2025-12-18 13:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.4424041002193009,19.959651283604156,0.010450855227164454,1.3419151076504119
P43_CAND_0003:ATR Expansion Short,1766167200000,2025-12-19 18:00:00+00:00,1766304000000,2025-12-21 08:00:00+00:00,Short,86869.1,88674.7084896123,88630.39329296582,88630.39329296582,84335.9100605513,0.112,-202.2281508365767,9.83045327541829,4.872,4.9633020244056825,9.835302024405681,-3.1439822534400004,-208.91462185855502,19042.152119927334,SL Hit,-1.0251606003517209,38,False,False,False,False,2025-12-21 08:00:00,2025-12,2025,NEW_YORK,False,P43_CAND_0003:ATR Expansion Short,1.438255598636338,22.80973755326397,0.012950561751617773,1.3226255829968936
P43_CAND_0003:ATR Expansion Long,1769025600000,2026-01-21 20:00:00+00:00,1769094000000,2026-01-22 15:00:00+00:00,Long,90367.1,88424.05170266362,88468.2858455864,88468.2858455864,93102.32123162039,0.103,-200.13397462564745,9.207744312687176,4.655600000001199,4.5561167210465205,9.211716721047718,0.80956593741,-210.15128487574466,18832.00083505159,SL Hit,-1.023295667361634,19,False,False,False,False,2026-01-22 15:00:00,2026-01,2026,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.440489173341496,19.229026971144894,0.010126860981338782,1.3421701346877213
P43_CAND_0003:BB Expansion Short,1769709600000,2026-01-29 18:00:00+00:00,1769734800000,2026-01-30 01:00:00+00:00,Short,84182.9,82372.83162784044,82331.66579494296,85588.20062764107,82331.66579494296,0.138,249.78943535801875,11.492345482320992,5.809800000000804,5.680884939851357,11.49068493985216,-0.46970329717799997,238.76679317287574,19070.767628224465,TP Hit,1.2880292917807354,7,False,False,False,False,2026-01-30 01:00:00,2026-01,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.317322549100754,23.45273371935115,0.01668876627395998,1.196389460159015
P43_CAND_0003:BB Expansion Short,1769882400000,2026-01-31 18:00:00+00:00,1769882400000,2026-01-31 18:00:00+00:00,Short,78817.6,76645.36665097938,76607.06311941968,80477.12655401784,76607.06311941968,0.118,256.32353518443335,9.172315032407784,4.649199999999313,4.519816724045551,9.169016724044864,0.0,247.15122015202556,19317.91884837649,TP Hit,1.3089476295281228,0,False,False,False,False,2026-01-31 18:00:00,2026-01,2026,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.3320286290258243,18.341331756452647,0.011052147199481032,1.2383663646234426
P43_CAND_0003:ATR Expansion Long,1770048000000,2026-02-02 16:00:00+00:00,1770134400000,2026-02-03 16:00:00+00:00,Long,78839.9,76653.47183287924,76691.81774175011,76691.81774175011,81963.77338737484,0.092,-201.15139137510965,7.1526951043124445,3.6247999999994645,3.5278236161206733,7.152623616120138,-0.7666791360399999,-207.53740734338209,19110.381441033107,SL Hit,-1.0178512292644317,24,False,False,False,False,2026-02-03 16:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4542615281036648,15.071997856472583,0.007016490080204042,1.3779953315797078
P43_CAND_0003:BB Expansion Short,1770145200000,2026-02-03 19:00:00+00:00,1770145200000,2026-02-03 19:00:00+00:00,Short,73075.1,74901.34218899858,74863.91023388164,74863.91023388164,70678.07467516439,0.109,-199.06039860084422,8.064716099300423,3.989399999999048,4.080083107745581,8.06948310774463,0.0,-207.12511470014465,18903.256326332965,SL Hit,-1.020925615477784,0,False,False,False,False,2026-02-03 19:00:00,2026-02,2026,NEW_YORK,True,P43_CAND_0003:BB Expansion Short,1.340010963395585,16.13419920704505,0.009019514144904322,1.2572631272038022
P43_CAND_0003:BB Expansion Short,1770228000000,2026-02-04 18:00:00+00:00,1770267600000,2026-02-05 05:00:00+00:00,Short,72508.0,70140.74693792802,70105.69409088258,74299.92425456454,70105.69409088258,0.108,255.66333070377354,7.703032334648114,3.9204000000003143,3.7857074809080222,7.7061074809083365,-0.36476889300000004,248.3250672621254,19151.58139359509,TP Hit,1.321067593142909,11,False,False,False,False,2026-02-05 05:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3406291605228666,15.773908708556451,0.008802776494807653,1.2591219707561292
P43_CAND_0003:BB Expansion Short,1770307200000,2026-02-05 16:00:00+00:00,1770321600000,2026-02-05 20:00:00+00:00,Short,67418.3,64492.054648893856,64459.824736525596,69606.19418970156,64459.824736525596,0.089,260.43583624844706,5.870010781875777,2.999299999999741,2.8684622007751894,5.86776220077493,-0.01788961944,254.5837150860113,19406.1651086811,TP Hit,1.3374711468589349,4,False,False,False,False,2026-02-05 20:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3522021665398531,11.755662602090707,0.005373048960696876,1.2918308299028096
P43_CAND_0003:BB Expansion Long,1770390000000,2026-02-06 15:00:00+00:00,1770591600000,2026-02-08 23:00:00+00:00,Long,68183.2,71774.88593627818,71810.79133194414,65512.68224100023,71810.79133194414,0.074,265.78475928458556,5.178449179642293,2.523399999999354,2.6569992792812407,5.180399279280595,-2.820603120342,263.4269132252853,19669.592021906385,TP Hit,1.3449399181765538,56,False,False,False,False,2026-02-08 23:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3583850246713374,13.179451579264887,0.004935167173050814,1.2916935763868669
P43_CAND_0003:BB Expansion Long,1772038800000,2026-02-25 17:00:00+00:00,1772053200000,2026-02-25 21:00:00+00:00,Long,68284.0,69815.34730890825,69850.27244513082,67097.6318395058,69850.27244513082,0.171,261.86038982331155,11.807494194911657,5.831100000000996,5.972198294058152,11.803298294059147,0.0,250.0528956283999,19919.644917534784,TP Hit,1.2907859127560821,4,False,False,False,False,2026-02-25 21:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Long,1.3202246126348902,23.6107924889708,0.019901741529488995,1.2038401592460657
P43_CAND_0003:ATR Expansion Long,1772305200000,2026-02-28 19:00:00+00:00,1772330400000,2026-03-01 02:00:00+00:00,Long,65905.8,67985.64486687281,68019.65469421992,64441.89687052005,68019.65469421992,0.07,145.58914068109664,4.686200570340549,2.3030000000006114,2.3806879142975963,4.683687914298208,-0.2017146495,141.10465476025607,20060.74957229504,TP Hit,1.4207530710120635,7,False,False,False,False,2026-03-01 02:00:00,2026-02,2026,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4439853646401195,9.571603134138757,0.006538412919124683,1.3505794657954813
P43_CAND_0003:BB Expansion Long,1772622000000,2026-03-04 11:00:00+00:00,1772643600000,2026-03-04 17:00:00+00:00,Long,71346.5,73488.63967992282,73525.40238111338,69716.45828559836,73525.40238111338,0.126,269.90959967027584,9.124613799835139,4.498199999999633,4.632100350010179,9.130300350009811,0.43274676702599996,260.3522391034147,20321.101811398454,TP Hit,1.3141624910557381,6,False,False,False,False,2026-03-04 17:00:00,2026-03,2026,LONDON,False,P43_CAND_0003:BB Expansion Long,1.336715718292657,18.68766091687095,0.01146452925208167,1.2457273908951834
P43_CAND_0003:BB Expansion Short,1772820000000,2026-03-06 18:00:00+00:00,1773007200000,2026-03-08 22:00:00+00:00,Short,67896.6,66244.3581632622,66211.2525369937,69168.70217336452,66211.2525369937,0.164,270.9676612250012,10.999558569387501,5.5760000000000005,5.429322708031862,11.005322708031862,0.492742950668,259.47535970494573,20580.5771711034,TP Hit,1.2988279332688215,52,False,False,False,False,2026-03-08 22:00:00,2026-03,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3248522786096737,22.497624228087364,0.017685390921536245,1.2170145290881111
P43_CAND_0003:ATR Expansion Long,1774267200000,2026-03-23 12:00:00+00:00,1774537200000,2026-03-26 15:00:00+00:00,Long,70132.2,68609.32181897435,68643.64364079475,68643.64364079475,72277.78453880789,0.142,-216.24870170564196,9.850648049147178,4.97,4.873698698496562,9.843698698496562,2.04572625961,-228.14507601439914,20352.432095089003,SL Hit,-1.023057119475626,75,False,False,False,False,2026-03-26 15:00:00,2026-03,2026,LONDON,False,P43_CAND_0003:ATR Expansion Long,1.441386162868184,21.74007300725374,0.014604803420987645,1.3385354345513698
P43_CAND_0003:ATR Expansion Long,1777906800000,2026-05-04 15:00:00+00:00,1778058000000,2026-05-06 09:00:00+00:00,Long,80205.3,81950.47016401491,81991.46589696339,78939.1894020244,81991.46589696339,0.167,291.4434173904902,13.540006808695246,6.696700000000972,6.846287402395334,13.542987402396307,-3.193259612515,281.0966701943099,20633.528765283314,TP Hit,1.3783710260425048,42,False,False,False,False,2026-05-06 09:00:00,2026-05,2026,NEW_YORK,False,P43_CAND_0003:ATR Expansion Long,1.4107502929201565,30.276253823606552,0.02391280340913008,1.2675598533445274
P43_CAND_0003:BB Expansion Short,1780416000000,2026-06-02 16:00:00+00:00,1780455600000,2026-06-03 03:00:00+00:00,Short,67240.4,65898.51794353315,65865.58515095768,68288.05869131048,65865.58515095768,0.203,272.402057462769,13.513600171268617,6.820800000001182,6.685356892821816,13.506156892822998,-2.270076355435,261.1585336469354,20894.687298930246,TP Hit,1.2808389484063014,11,False,False,False,False,2026-06-03 03:00:00,2026-06,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.312273606323645,29.289833419526616,0.027957419398572325,1.1745523284981656
P43_CAND_0003:BB Expansion Short,1780675200000,2026-06-05 16:00:00+00:00,1780808400000,2026-06-07 05:00:00+00:00,Short,60370.6,62138.77836204551,62107.724499795615,62107.724499795615,58030.07152806166,0.122,-215.7177601695522,7.473072080084776,3.6844000000005326,3.788571194486998,7.472971194487531,0.07413406335400004,-223.26496631299096,20671.422332617258,SL Hit,-1.0178765898780124,37,False,False,False,False,2026-06-07 05:00:00,2026-06,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.347357931002481,15.020177337926308,0.008646575038054858,1.2764843651167854
P43_CAND_0003:BB Expansion Short,1782324000000,2026-06-24 18:00:00+00:00,1782331200000,2026-06-24 20:00:00+00:00,Short,59333.9,60425.73622041314,60395.53845118755,60395.53845118755,57930.59104001729,0.2,-218.3672440826282,11.975963622041315,5.939999999999419,6.039553845117917,11.979553845117335,0.0,-230.3432077046695,20441.07912491259,SL Hit,-1.0284444946316802,2,False,False,False,False,2026-06-24 20:00:00,2026-06,2026,NEW_YORK,False,P43_CAND_0003:BB Expansion Short,1.3218332082951307,23.95551746715865,0.02256466637993561,1.2090098763954527
